2.746320796279206406e+06,2.485129968750324224e+03,4.642675445680482881e+03,4.047914445807159063e+04,4.282538482942146629e+02
2.746255973707068246e+06,2.483682408388602198e+03,4.649552881247454934e+03,4.053791813161187019e+04,4.288728716869720756e+02
2.746191245426050387e+06,2.482179158516159077e+03,4.656337926474265259e+03,4.059674467689125595e+04,4.294928120711384167e+02
2.746126603491739836e+06,2.480629648599790926e+03,4.663030319801595397e+03,4.065562288273416198e+04,4.301136571280016483e+02
2.746062040169931017e+06,2.479042846445968735e+03,4.669629990672148779e+03,4.071455159845029993e+04,4.307353945039752148e+02
2.745997547984199598e+06,2.477427222938710202e+03,4.676137048535595568e+03,4.077352973249331990e+04,4.313580118360648612e+02
2.745933119753117207e+06,2.475790728076279720e+03,4.682551771249695776e+03,4.083255625078444427e+04,4.319814967758696298e+02
2.745868748617992271e+06,2.474140777119020186e+03,4.688874593109148009e+03,4.089163017477085668e+04,4.326058370120362611e+02
2.745804428062133025e+06,2.472484245588440444e+03,4.695106092707818789e+03,4.095075057928294700e+04,4.332310202911174883e+02
2.745740151922660880e+06,2.470827471844938827e+03,4.701246980812912625e+03,4.100991659024784894e+04,4.338570344368118867e+02
2.745675914395917673e+06,2.469176266005423258e+03,4.707298088402555550e+03,4.106912738230996183e+04,4.344838673675869245e+02
2.745611710037465673e+06,2.467535924030482875e+03,4.713260354992065913e+03,4.112838217640214134e+04,4.351115071127072724e+02
2.745547533757619094e+06,2.465911245902786504e+03,4.719134817349658078e+03,4.118768023730469577e+04,4.357399418267062288e+02
2.745483380813372787e+06,2.464306556924787401e+03,4.724922598679797375e+03,4.124702087122298690e+04,4.363691598023528400e+02
2.745419246797502507e+06,2.462725731276987062e+03,4.730624898332289376e+03,4.130640342340866482e+04,4.369991494821767901e+02
2.745355127625519875e+06,2.461172217092074789e+03,4.736242982077455054e+03,4.136582727584444365e+04,4.376298994686210904e+02
2.745291019521078561e+06,2.459649062410792340e+03,4.741778172972497487e+03,4.142529184500758129e+04,4.382613985328980561e+02
2.745226919000335969e+06,2.458158941489316931e+03,4.747231842831233735e+03,4.148479657972340647e+04,4.388936356226276985e+02
2.745162822855695616e+06,2.456704181023328147e+03,4.752605404298661597e+03,4.154434095911664917e+04,4.395265998683385078e+02
2.745098728139285464e+06,2.455286785939641049e+03,4.757900303523112598e+03,4.160392449066558038e+04,4.401602805889116894e+02
2.745034632146451622e+06,2.453908464481950432e+03,4.763118013411831271e+03,4.166354670836144942e+04,4.407946672960480896e+02
2.744970532399497926e+06,2.452570652382921253e+03,4.768260027450483904e+03,4.172320717097385932e+04,4.414297496978363142e+02
2.744906426631846465e+06,2.451274535971037494e+03,4.773327854063114501e+03,4.178290546042111237e+04,4.420655177014963897e+02
2.744842312772750389e+06,2.450021074107954519e+03,4.778323011486268115e+03,4.184264118024331401e+04,4.427019614153714997e+02
2.744778188932657242e+06,2.448811018891405638e+03,4.783247023129141780e+03,4.190241395417512103e+04,4.433390711502363501e+02
2.744714053389287554e+06,2.447644935090850140e+03,4.788101413390591006e+03,4.196222342481435771e+04,4.439768374199869072e+02
2.744649904574466869e+06,2.446523218308908326e+03,4.792887703903435067e+03,4.202206925238214899e+04,4.446152509417723309e+02
2.744585741061738692e+06,2.445446111882046353e+03,4.797607410176637131e+03,4.208195111356999405e+04,4.452543026356261180e+02
2.744521561554754153e+06,2.444413722549742943e+03,4.802262038606467286e+03,4.214186870046899276e+04,4.458939836236496603e+02
2.744457364876436070e+06,2.443426034933234860e+03,4.806853083828619674e+03,4.220182171957635001e+04,4.465342852287972164e+02
2.744393149958897382e+06,2.442482924873516822e+03,4.811382026384331766e+03,4.226180989087434864e+04,4.471751989733077153e+02
2.744328915834090207e+06,2.441584171684181001e+03,4.815850330674790712e+03,4.232183294697699603e+04,4.478167165768256268e+02
2.744264661625151057e+06,2.440729469378377871e+03,4.820259443179462323e+03,4.238189063233981142e+04,4.484588299542489267e+02
2.744200386538414750e+06,2.439918436931140604e+03,4.824610790915398866e+03,4.244198270252820657e+04,4.491015312133395128e+02
2.744136089856055565e+06,2.439150627638862716e+03,4.828905780116002461e+03,4.250210892354031239e+04,4.497448126521282461e+02
2.744071770929320250e+06,2.438425537637194793e+03,4.833145795109164283e+03,4.256226907118016970e+04,4.503886667561437207e+02
2.744007429172316566e+06,2.437742613637269187e+03,4.837332197376113072e+03,4.262246293047752988e+04,4.510330861954915918e+02
2.743943064056318719e+06,2.437101259938204294e+03,4.841466324773668020e+03,4.268269029515064904e+04,4.516780638218083936e+02
2.743878675104553811e+06,2.436500844771419452e+03,4.845549490903913465e+03,4.274295096710878715e+04,4.523235926651115619e+02
2.743814261887434870e+06,2.435940706029599824e+03,4.849582984616579779e+03,4.280324475599123980e+04,4.529696659305654407e+02
2.743749824018206913e+06,2.435420156430260704e+03,4.853568069630587161e+03,4.286357147874007205e+04,4.536162769951810105e+02
2.743685361148971599e+06,2.434938488160874385e+03,4.857505984262357742e+03,4.292393095920382621e+04,4.542634194044650826e+02
2.743620872967065312e+06,2.434494977049515455e+03,4.861397941249530959e+03,4.298432302776970755e+04,4.549110868690333973e+02
2.743556359191758092e+06,2.434088886302006813e+03,4.865245127659722129e+03,4.304474752102200000e+04,4.555592732612000191e+02
2.743491819571248256e+06,2.433719469843636489e+03,4.869048704874864598e+03,4.310520428142455785e+04,4.562079726115546237e+02
2.743427253879928496e+06,2.433385975300700920e+03,4.872809808642527969e+03,4.316569315702540916e+04,4.568571791055379663e+02
2.743362661915900186e+06,2.433087646654448235e+03,4.876529549186397162e+03,4.322621400118173915e+04,4.575068870800236596e+02
2.743298043498713057e+06,2.432823726597434870e+03,4.880209011368809115e+03,4.328676667230355088e+04,4.581570910199151854e+02
2.743233398467314895e+06,2.432593458619894136e+03,4.883849254898919753e+03,4.334735103361452639e+04,4.588077855547643367e+02
2.743168726678187028e+06,2.432396088851449804e+03,4.887451314580674079e+03,4.340796695292864752e+04,4.594589654554175127e+02
2.743104028003654443e+06,2.432230867681386371e+03,4.891016200595328883e+03,4.346861430244141957e+04,4.601106256306949263e+02
2.743039302330352366e+06,2.432097051178711808e+03,4.894544898813767759e+03,4.352929295853440271e+04,4.607627611241076124e+02
2.742974549557834864e+06,2.431993902331415484e+03,4.898038371134344743e+03,4.359000280159208342e+04,4.614153671106161028e+02
2.742909769597314764e+06,2.431920692122623223e+03,4.901497555842388465e+03,4.365074371583005995e+04,4.620684388934340063e+02
2.742844962370520923e+06,2.431876700459788026e+03,4.904923367987918937e+03,4.371151558913368353e+04,4.627219719008796801e+02
2.742780127808663528e+06,2.431861216971603426e+03,4.908316699778462862e+03,4.377231831290633272e+04,4.633759616832780921e+02
2.742715265851496719e+06,2.431873541686005865e+03,4.911678420984180775e+03,4.383315178192655731e+04,4.640304039099152078e+02
2.742650376446469687e+06,2.431912985601406035e+03,4.915009379352822179e+03,4.389401589421340759e+04,4.646852943660464348e+02
2.742585459547959734e+06,2.431978871162173618e+03,4.918310401032274967e+03,4.395491055089941074e+04,4.653406289499601485e+02
2.742520515116575640e+06,2.432070532648382141e+03,4.921582290998723693e+03,4.401583565611048107e+04,4.659964036700977772e+02
2.742455543118531350e+06,2.432187316488877059e+03,4.924825833488660464e+03,4.407679111685236421e+04,4.666526146422309580e+02
2.742390543525074609e+06,2.432328581505882084e+03,4.928041792433166847e+03,4.413777684290309844e+04,4.673092580866961043e+02
2.742325516311975196e+06,2.432493699098581601e+03,4.931230911893082521e+03,4.419879274671101302e+04,4.679663303256871814e+02
2.742260461459058803e+06,2.432682053372401697e+03,4.934393916493834695e+03,4.425983874329797254e+04,4.686238277806062342e+02
2.742195378949787933e+06,2.432893041220074338e+03,4.937531511858836893e+03,4.432091475016737240e+04,4.692817469694720671e+02
2.742130268770882394e+06,2.433126072359972568e+03,4.940644385040516681e+03,4.438202068721664546e+04,4.699400845043865615e+02
2.742065130911976099e+06,2.433380569336679400e+03,4.943733204948130151e+03,4.444315647665395954e+04,4.705988370890586339e+02
2.741999965365308803e+06,2.433655967488262831e+03,4.946798622771645569e+03,4.450432204291876405e+04,4.712580015163850362e+02
2.741934772125446238e+06,2.433951714884289231e+03,4.949841272401056813e+03,4.456551731260600354e+04,4.719175746660879440e+02
2.741869551189028658e+06,2.434267272238208079e+03,4.952861770840594545e+03,4.462674221439372923e+04,4.725775535024080796e+02
2.741804302554543130e+06,2.434602112797378595e+03,4.955860718617362181e+03,4.468799667897386826e+04,4.732379350718534852e+02
2.741739026222119108e+06,2.434955722213682748e+03,4.958838700184002846e+03,4.474928063898600521e+04,4.738987165010024682e+02
2.741673722193343099e+06,2.435327598397364000e+03,4.961796284315064440e+03,4.481059402895395033e+04,4.745598949943603202e+02
2.741608390471093357e+06,2.435717251356469205e+03,4.964734024496784514e+03,4.487193678522491973e+04,4.752214678322690133e+02
2.741543031059389468e+06,2.436124203024023245e+03,4.967652459310071208e+03,4.493330884591120412e+04,4.758834323688685686e+02
2.741477643963257782e+06,2.436547987074845878e+03,4.970552112806491095e+03,4.499471015083418024e+04,4.765457860301099231e+02
2.741412229188610334e+06,2.436988148733718845e+03,4.973433494877130215e+03,4.505614064147049794e+04,4.772085263118174794e+02
2.741346786742134951e+06,2.437444244576433448e+03,4.976297101614210987e+03,4.511760026090033352e+04,4.778716507778011078e+02
2.741281316631197464e+06,2.437915842325083304e+03,4.979143415665394969e+03,4.517908895375763677e+04,4.785351570580163525e+02
2.741215818863755092e+06,2.438402520638820533e+03,4.981972906580728704e+03,4.524060666618221876e+04,4.791990428467717607e+02
2.741150293448275886e+06,2.438903868901160877e+03,4.984786031152197211e+03,4.530215334577357862e+04,4.798633059009825388e+02
2.741084740393668413e+06,2.439419487004798611e+03,4.987583233745895086e+03,4.536372894154642563e+04,4.805279440384695135e+02
2.741019159709218424e+06,2.439948985134795294e+03,4.990364946626831625e+03,4.542533340388778743e+04,4.811929551363023165e+02
2.740953551404532045e+06,2.440491983550890382e+03,4.993131590276399947e+03,4.548696668451559526e+04,4.818583371291858839e+02
2.740887915489485487e+06,2.441048112369613136e+03,4.995883573702564718e+03,4.554862873643875355e+04,4.825240880078894179e+02
2.740822251974178478e+06,2.441617011346781965e+03,4.998621294742833925e+03,4.561031951391851180e+04,4.831902058177164463e+02
2.740756560868895147e+06,2.442198329660910076e+03,5.001345140360081132e+03,4.567203897243121173e+04,4.838566886570154679e+02
2.740690842184067238e+06,2.442791725697975835e+03,5.004055486931310952e+03,4.573378706863222760e+04,4.845235346757301613e+02
2.740625095930241980e+06,2.443396866837951166e+03,5.006752700529455979e+03,4.579556376032110711e+04,4.851907420739876784e+02
2.740559322118054144e+06,2.444013429243436804e+03,5.009437137198300661e+03,4.585736900640786916e+04,4.858583091007249664e+02
2.740493520758200437e+06,2.444641097650699066e+03,5.012109143220649457e+03,4.591920276688038575e+04,4.865262340523514126e+02
2.740427691861417145e+06,2.445279565163369625e+03,5.014769055379833844e+03,4.598106500277278974e+04,4.871945152714474716e+02
2.740361835438460577e+06,2.445928533049021098e+03,5.017417201214688248e+03,4.604295567613490857e+04,4.878631511454981364e+02
2.740295951500089373e+06,2.446587710538811280e+03,5.020053899268100395e+03,4.610487475000264385e+04,4.885321401056601189e+02
2.740230040057050064e+06,2.447256814630342433e+03,5.022679459329264319e+03,4.616682218836928223e+04,4.892014806255625103e+02
2.740164101120063104e+06,2.447935569893873890e+03,5.025294182669755173e+03,4.622879795615768671e+04,4.898711712201397290e+02
2.740098134699811228e+06,2.448623708281983454e+03,5.027898362273551356e+03,4.629080201919336832e+04,4.905412104444956753e+02
2.740032140806929674e+06,2.449320968942764921e+03,5.030492283061128546e+03,4.635283434417834360e+04,4.912115968927988092e+02
2.739966119451997336e+06,2.450027098036625830e+03,5.033076222107747526e+03,4.641489489866579243e+04,4.918823291972069569e+02
2.739900070645529777e+06,2.450741848556729565e+03,5.035650448856067669e+03,4.647698365103550168e+04,4.925534060268213352e+02
2.739833994397971779e+06,2.451464980153116812e+03,5.038215225323208870e+03,4.653910057047002920e+04,4.932248260866688270e+02
2.739767890719693620e+06,2.452196258960519572e+03,5.040770806302381061e+03,4.660124562693156622e+04,4.938965881167119392e+02
2.739701759620985482e+06,2.452935457429879989e+03,5.043317439559214108e+03,4.666341879113950563e+04,4.945686908908855912e+02
2.739635601112053730e+06,2.453682354163567652e+03,5.045855366022908129e+03,4.672562003454866499e+04,4.952411332161601649e+02
2.739569415203018580e+06,2.454436733754279885e+03,5.048384819972319747e+03,4.678784932932814263e+04,4.959139139316299065e+02
2.739503201903911773e+06,2.455198386627607761e+03,5.050906029217115247e+03,4.685010664834079944e+04,4.965870319076262263e+02
2.739436961224674247e+06,2.455967108888236908e+03,5.053419215274100679e+03,4.691239196512332273e+04,4.972604860448551563e+02
2.739370693175155669e+06,2.456742702169751738e+03,5.055924593538852605e+03,4.697470525386688678e+04,4.979342752735583417e+02
2.739304397765113041e+06,2.457524973488000342e+03,5.058422373452755892e+03,4.703704648939837352e+04,4.986083985526968831e+02
2.739238075004210230e+06,2.458313735097976860e+03,5.060912758665575893e+03,4.709941564716210996e+04,4.992828548691572337e+02
2.739171724902017973e+06,2.459108804354175845e+03,5.063395947193662323e+03,4.716181270320214389e+04,4.999576432369793224e+02
2.739105347468014807e+06,2.459910003574364055e+03,5.065872131573904880e+03,4.722423763414505083e+04,5.006327626966051412e+02
2.739038942711587064e+06,2.460717159906716461e+03,5.068341499013540670e+03,4.728669041718318476e+04,5.013082123141483066e+02
2.738972510642029345e+06,2.461530105200262824e+03,5.070804231535926192e+03,4.734917103005844547e+04,5.019839911806834607e+02
2.738906051268545911e+06,2.462348675878582526e+03,5.073260506122369407e+03,4.741167945104646788e+04,5.026600984115549409e+02
2.738839564600251149e+06,2.463172712816689000e+03,5.075710494850133728e+03,4.747421565894131345e+04,5.033365331457046068e+02
2.738773050646171905e+06,2.464002061221046915e+03,5.078154365026698542e+03,4.753677963304054720e+04,5.040132945450179704e+02
2.738706509415247943e+06,2.464836570512654362e+03,5.080592279320388116e+03,4.759937135313075123e+04,5.046903817936881751e+02
2.738639940916333813e+06,2.465676094213130000e+03,5.083024395887455285e+03,4.766199079947344580e+04,5.053677940975975389e+02
2.738573345158200711e+06,2.466520489833746524e+03,5.085450868495713621e+03,4.772463795279141777e+04,5.060455306837158673e+02
2.738506722149538342e+06,2.467369618767338579e+03,5.087871846644809921e+03,4.778731279425542016e+04,5.067235907995153070e+02
2.738440071898955386e+06,2.468223346183032390e+03,5.090287475683227058e+03,4.785001530547124275e+04,5.074019737124012863e+02
2.738373394414983224e+06,2.469081540923726607e+03,5.092697896922100881e+03,4.791274546846716112e+04,5.080806787091590309e+02
2.738306689706075937e+06,2.469944075406265256e+03,5.095103247745936642e+03,4.797550326568170567e+04,5.087597050954153133e+02
2.738239957780613564e+06,2.470810825524242318e+03,5.097503661720308628e+03,4.803828867995180190e+04,5.094390521951147548e+02
2.738173198646903969e+06,2.471681670553371987e+03,5.099899268696622130e+03,4.810110169450123794e+04,5.101187193500107924e+02
2.738106412313183304e+06,2.472556493059369586e+03,5.102290194914015046e+03,4.816394229292944510e+04,5.107987059191703452e+02
2.738039598787619267e+06,2.473435178808277215e+03,5.104676563098480074e+03,4.822681045920057659e+04,5.114790112784922371e+02
2.737972758078313433e+06,2.474317616679181356e+03,5.107058492559276601e+03,4.828970617763292103e+04,5.121596348202386935e+02
2.737905890193301719e+06,2.475203698579257889e+03,5.109436099282707801e+03,4.835262943288859242e+04,5.128405759525799112e+02
2.737838995140557643e+06,2.476093319361091289e+03,5.111809496023333850e+03,4.841558020996351115e+04,5.135218340991509649e+02
2.737772072927993722e+06,2.476986376742209814e+03,5.114178792392692230e+03,4.847855849417764693e+04,5.142034086986207058e+02
2.737705123563462868e+06,2.477882771226781188e+03,5.116544094945586949e+03,4.854156427116556006e+04,5.148852992042731103e+02
2.737638147054760717e+06,2.478782406029416052e+03,5.118905507264018524e+03,4.860459752686718275e+04,5.155675050835991442e+02
2.737571143409628421e+06,2.479685187001022314e+03,5.121263130038813870e+03,4.866765824751886976e+04,5.162500258179010189e+02
2.737504112635752652e+06,2.480591022556661756e+03,5.123617061149021538e+03,4.873074641964468174e+04,5.169328609019062242e+02
2.737437054740769323e+06,2.481499823605354322e+03,5.125967395739131462e+03,4.879386203004793060e+04,5.176160098433928169e+02
2.737369969732263591e+06,2.482411503481782347e+03,5.128314226294178297e+03,4.885700506580292858e+04,5.182994721628247135e+02
2.737302857617772650e+06,2.483325977879843322e+03,5.130657642712785673e+03,4.892017551424699923e+04,5.189832473929972139e+02
2.737235718404787593e+06,2.484243164788005743e+03,5.132997732378207729e+03,4.898337336297267757e+04,5.196673350786923038e+02
2.737168552100754809e+06,2.485162984426417552e+03,5.135334580227424340e+03,4.904659859982015769e+04,5.203517347763427097e+02
2.737101358713077381e+06,2.486085359185724883e+03,5.137668268818340039e+03,4.910985121286991489e+04,5.210364460537064133e+02
2.737034138249117415e+06,2.487010213567551546e+03,5.139998878395136671e+03,4.917313119043556071e+04,5.217214684895488972e+02
2.736966890716196503e+06,2.487937474126601501e+03,5.142326486951837069e+03,4.923643852105687256e+04,5.224068016733349396e+02
2.736899616121598519e+06,2.488867069414333400e+03,5.144651170294122494e+03,4.929977319349303434e+04,5.230924452049284810e+02
2.736832314472571015e+06,2.489798929924175354e+03,5.146973002099453879e+03,4.936313519671604445e+04,5.237783986943010177e+02
2.736764985776325688e+06,2.490732988038228541e+03,5.149292053975541421e+03,4.942652451990432019e+04,5.244646617612476120e+02
2.736697630040040705e+06,2.491669177975427829e+03,5.151608395517210738e+03,4.948994115243647684e+04,5.251512340351109742e+02
2.736630247270862106e+06,2.492607435741116660e+03,5.153922094361705604e+03,4.955338508388525952e+04,5.258381151545132752e+02
2.736562837475905661e+06,2.493547699077998459e+03,5.156233216242476374e+03,4.961685630401167145e+04,5.265253047670947808e+02
2.736495400662256405e+06,2.494489907418429993e+03,5.158541825041484117e+03,4.968035480275924783e+04,5.272128025292604434e+02
2.736427936836972367e+06,2.495434001838017593e+03,5.160847982840075929e+03,4.974388057024847512e+04,5.279006081059326334e+02
2.736360446007084101e+06,2.496379925010482111e+03,5.163151749968456897e+03,4.980743359677139233e+04,5.285887211703112598e+02
2.736292928179597016e+06,2.497327621163760341e+03,5.165453185053806010e+03,4.987101387278633047e+04,5.292771414036403712e+02
2.736225383361492306e+06,2.498277036037306971e+03,5.167752345067069655e+03,4.993462138891276118e+04,5.299658684949808958e+02
2.736157811559727881e+06,2.499228116840565235e+03,5.170049285368470009e+03,4.999825613592634909e+04,5.306549021409898614e+02
2.736090212781240232e+06,2.500180812212575347e+03,5.172344059751761051e+03,5.006191810475409147e+04,5.313442420457056414e+02
2.736022587032944430e+06,2.501135072182689782e+03,5.174636720487272214e+03,5.012560728646961797e+04,5.320338879203392253e+02
2.735954934321736451e+06,2.502090848132364499e+03,5.176927318363764243e+03,5.018932367228859948e+04,5.327238394830708330e+02
2.735887254654494114e+06,2.503048092757998347e+03,5.179215902729140907e+03,5.025306725356430252e+04,5.334140964588526685e+02
2.735819548038077075e+06,2.504006760034789295e+03,5.181502521530035665e+03,5.031683802178326005e+04,5.341046585792165615e+02
2.735751814479329158e+06,2.504966805181585187e+03,5.183787221350315122e+03,5.038063596856103686e+04,5.347955255820871798e+02
2.735684053985079285e+06,2.505928184626694019e+03,5.186070047448521109e+03,5.044446108563816233e+04,5.354866972116005854e+02
2.735616266562141478e+06,2.506890855974636906e+03,5.188351043794287762e+03,5.050831336487611406e+04,5.361781732179271103e+02
2.735548452217316255e+06,2.507854777973810087e+03,5.190630253103750874e+03,5.057219279825346894e+04,5.368699533570996891e+02
2.735480610957392491e+06,2.508819910485035052e+03,5.192907716873991376e+03,5.063609937786211958e+04,5.375620373908468537e+02
2.735412742789146956e+06,2.509786214450972693e+03,5.195183475416527472e+03,5.070003309590360004e+04,5.382544250864300466e+02
2.735344847719346173e+06,2.510753651866375549e+03,5.197457567889886377e+03,5.076399394468554237e+04,5.389471162164855969e+02
2.735276925754746888e+06,2.511722185749159053e+03,5.199730032331283837e+03,5.082798191661819874e+04,5.396401105588709015e+02
2.735208976902096998e+06,2.512691780112264041e+03,5.202000905687429622e+03,5.089199700421105081e+04,5.403334078965150411e+02
2.735141001168136485e+06,2.513662399936295060e+03,5.204270223844485372e+03,5.095603920006956469e+04,5.410270080172733742e+02
2.735072998559598345e+06,2.514634011142907639e+03,5.206538021657202989e+03,5.102010849689196766e+04,5.417209107137859974e+02
2.735004969083208591e+06,2.515606580568928166e+03,5.208804332977259946e+03,5.108420488746617048e+04,5.424151157833402976e+02
2.734936912745687645e+06,2.516580075941183168e+03,5.211069190680811516e+03,5.114832836466672597e+04,5.431096230277372570e+02
2.734868829553751741e+06,2.517554465852021622e+03,5.213332626695294493e+03,5.121247892145191872e+04,5.438044322531613943e+02
2.734800719514111988e+06,2.518529719735508934e+03,5.215594672025485124e+03,5.127665655086089100e+04,5.444995432700541187e+02
2.734732582633477170e+06,2.519505807844274841e+03,5.217855356778844907e+03,5.134086124601087795e+04,5.451949558929908335e+02
2.734664418918551877e+06,2.520482701226997960e+03,5.220114710190170626e+03,5.140509300009449362e+04,5.458906699405613381e+02
2.734596228376039770e+06,2.521460371706508795e+03,5.222372760645562266e+03,5.146935180637712620e+04,5.465866852352534124e+02
2.734528011012642179e+06,2.522438791858493460e+03,5.224629535705737908e+03,5.153363765819436958e+04,5.472830016033394713e+02
2.734459766835060436e+06,2.523417934990785852e+03,5.226885062128701065e+03,5.159795054894954228e+04,5.479796188747668566e+02
2.734391495849994943e+06,2.524397775123224619e+03,5.229139365891790476e+03,5.166229047211125726e+04,5.486765368830506304e+02
2.734323198064147029e+06,2.525378286968067187e+03,5.231392472213119618e+03,5.172665742121109361e+04,5.493737554651695518e+02
2.734254873484218493e+06,2.526359445910940849e+03,5.233644405572430514e+03,5.179105138984130463e+04,5.500712744614646681e+02
2.734186522116912995e+06,2.527341227992316817e+03,5.235895189731369101e+03,5.185547237165258412e+04,5.507690937155409756e+02
2.734118143968936056e+06,2.528323609889494492e+03,5.238144847753208523e+03,5.191992036035190540e+04,5.514672130741718092e+02
2.734049739046995994e+06,2.529306568899081412e+03,5.240393402022026748e+03,5.198439534970044042e+04,5.521656323872056191e+02
2.733981307357804384e+06,2.530290082919952965e+03,5.242640874261356657e+03,5.204889733351148607e+04,5.528643515074752486e+02
2.733912848908076528e+06,2.531274130436682753e+03,5.244887285552326830e+03,5.211342630564847786e+04,5.535633702907100542e+02
2.733844363704531454e+06,2.532258690503427260e+03,5.247132656351299374e+03,5.217798226002307638e+04,5.542626885954504132e+02
2.733775851753893308e+06,2.533243742728252982e+03,5.249377006507024817e+03,5.224256519059326092e+04,5.549623062829639366e+02
2.733707313062890898e+06,2.534229267257896026e+03,5.251620355277324961e+03,5.230717509136151057e+04,5.556622232171648648e+02
2.733638747638259083e+06,2.535215244762940074e+03,5.253862721345318278e+03,5.237181195637302153e+04,5.563624392645351691e+02
2.733570155486738309e+06,2.536201656423401346e+03,5.256104122835197813e+03,5.243647577971397550e+04,5.570629542940479269e+02
2.733501536615075544e+06,2.537188483914711014e+03,5.258344577327573461e+03,5.250116655550984433e+04,5.577637681770926292e+02
2.733432891030025203e+06,2.538175709394081423e+03,5.260584101874397675e+03,5.256588427792376751e+04,5.584648807874029899e+02
2.733364218738348223e+06,2.539163315487249292e+03,5.262822713013474640e+03,5.263062894115495146e+04,5.591662920009862319e+02
2.733295519746813457e+06,2.540151285275581358e+03,5.265060426782573813e+03,5.269540053943711246e+04,5.598680016960546482e+02
2.733226794062198140e+06,2.541139602283536078e+03,5.267297258733157832e+03,5.276019906703697052e+04,5.605700097529589812e+02
2.733158041691287421e+06,2.542128250466470035e+03,5.269533223943726625e+03,5.282502451825280150e+04,5.612723160541233938e+02
2.733089262640876230e+06,2.543117214198778129e+03,5.271768337032799536e+03,5.288987688741297461e+04,5.619749204839826007e+02
2.733020456917767413e+06,2.544106478262362089e+03,5.274002612171539113e+03,5.295475616887459910e+04,5.626778229289203637e+02
2.732951624528774060e+06,2.545096027835413679e+03,5.276236063096028374e+03,5.301966235702214908e+04,5.633810232772099198e+02
2.732882765480719041e+06,2.546085848481509402e+03,5.278468703119208840e+03,5.308459544626616844e+04,5.640845214189560011e+02
2.732813879780435469e+06,2.547075926139002149e+03,5.280700545142491137e+03,5.314955543104197568e+04,5.647883172460385595e+02
2.732744967434766702e+06,2.548066247110706172e+03,5.282931601667047289e+03,5.321454230580844160e+04,5.654924106520575151e+02
2.732676028450567275e+06,2.549056798053865350e+03,5.285161884804792862e+03,5.327955606504675961e+04,5.661968015322797783e+02
2.732607062834702432e+06,2.550047565970397500e+03,5.287391406289064435e+03,5.334459670325928164e+04,5.669014897835870670e+02
2.732538070594049525e+06,2.551038538197406524e+03,5.289620177485006025e+03,5.340966421496837575e+04,5.676064753044256577e+02
2.732469051735497080e+06,2.552029702397956498e+03,5.291848209399668121e+03,5.347475859471531294e+04,5.683117579947570448e+02
2.732400006265945733e+06,2.553021046552098142e+03,5.294075512691831136e+03,5.353987983705917577e+04,5.690173377560103063e+02
2.732330934192308225e+06,2.554012558948143123e+03,5.296302097681557825e+03,5.360502793657581060e+04,5.697232144910358329e+02
2.732261835521510337e+06,2.555004228174177570e+03,5.298527974359481959e+03,5.367020288785680896e+04,5.704293881040600809e+02
2.732192710260489956e+06,2.555996043109809762e+03,5.300753152395843244e+03,5.373540468550851074e+04,5.711358585006413477e+02
2.732123558416198473e+06,2.556987992918144755e+03,5.302977641149273040e+03,5.380063332415102195e+04,5.718426255876274809e+02
2.732054379995600786e+06,2.557980067037978642e+03,5.305201449675338154e+03,5.386588879841729067e+04,5.725496892731140406e+02
2.731985175005674828e+06,2.558972255176208364e+03,5.307424586734849981e+03,5.393117110295216844e+04,5.732570494664040552e+02
2.731915943453412503e+06,2.559964547300450704e+03,5.309647060801947191e+03,5.399648023241153714e+04,5.739647060779686853e+02
2.731846685345819686e+06,2.560956933631863194e+03,5.311868880071952844e+03,5.406181618146143592e+04,5.746726590194089113e+02
2.731777400689916685e+06,2.561949404638163287e+03,5.314090052469016882e+03,5.412717894477720984e+04,5.753809082034184712e+02
2.731708089492737781e+06,2.562941951026839433e+03,5.316310585653551243e+03,5.419256851704269502e+04,5.760894535437477089e+02
2.731638751761332154e+06,2.563934563738548150e+03,5.318530487029453070e+03,5.425798489294941828e+04,5.767982949551682168e+02
2.731569387502763420e+06,2.564927233940693895e+03,5.320749763751140563e+03,5.432342806719581858e+04,5.775074323534388441e+02
2.731499996724111028e+06,2.565919953021184483e+03,5.322968422730383281e+03,5.438889803448649764e+04,5.782168656552723860e+02
2.731430579432469327e+06,2.566912712582358836e+03,5.325186470642954191e+03,5.445439478953146318e+04,5.789265947783030697e+02
2.731361135634947568e+06,2.567905504435081639e+03,5.327403913935095261e+03,5.451991832704543049e+04,5.796366196410555176e+02
2.731291665338671301e+06,2.568898320593000790e+03,5.329620758829802071e+03,5.458546864174713846e+04,5.803469401629134836e+02
2.731222168550781440e+06,2.569891153266961282e+03,5.331837011332941074e+03,5.465104572835863655e+04,5.810575562640907492e+02
2.731152645278435200e+06,2.570883994859574614e+03,5.334052677239196782e+03,5.471664958160465176e+04,5.817684678656017923e+02
2.731083095528805163e+06,2.571876837959936893e+03,5.336267762137854334e+03,5.478228019621194835e+04,5.824796748892337064e+02
2.731013519309081137e+06,2.572869675338492016e+03,5.338482271418423807e+03,5.484793756690869486e+04,5.831911772575188024e+02
2.730943916626468766e+06,2.573862499942036266e+03,5.340696210276109923e+03,5.491362168842384563e+04,5.839029748937078921e+02
2.730874287488189992e+06,2.574855304888859791e+03,5.342909583717130772e+03,5.497933255548657326e+04,5.846150677217447083e+02
