6.937123541554005351e+05,3.501164012506119150e+01,5.205187786730092370e+01,3.157819959289035069e+03,3.476236731982649530e+01
6.937112051393736620e+05,3.522701241528284299e+01,5.227197152971710636e+01,3.158526569112904781e+03,3.476930757020880236e+01
6.937100499719897052e+05,3.544279280151609157e+01,5.249434244063955646e+01,3.159236615603519112e+03,3.477627716641276123e+01
6.937088886170256883e+05,3.565900662410984978e+01,5.271897775609622272e+01,3.159950122183777239e+03,3.478327641207151544e+01
6.937077210379355820e+05,3.587567887091527297e+01,5.294586525739794070e+01,3.160667112328751045e+03,3.479030560910565839e+01
6.937065471978593851e+05,3.609283417724615362e+01,5.317499333832073205e+01,3.161387609569018423e+03,3.479736505780664402e+01
6.937053670596317388e+05,3.631049682685527102e+01,5.340635099240550687e+01,3.162111637493881972e+03,3.480445505691842101e+01
6.937041805857893778e+05,3.652869075380822039e+01,5.363992780039448149e+01,3.162839219754476744e+03,3.481157590371741151e+01
6.937029877385778818e+05,3.674743954514764255e+01,5.387571391782094565e+01,3.163570380066778398e+03,3.481872789409079871e+01
6.937017884799576132e+05,3.696676644425093627e+01,5.411370006276678879e+01,3.164305142214514035e+03,3.482591132261317313e+01
6.937005827716086060e+05,3.718669435479402807e+01,5.435387750380010630e+01,3.165043530051985726e+03,3.483312648262154454e+01
6.936993705749353394e+05,3.740724584524224383e+01,5.459623804810335912e+01,3.165785567506809912e+03,3.484037366628871979e+01
6.936981518510709284e+05,3.762844315379705051e+01,5.484077402980084770e+01,3.166531278582579034e+03,3.484765316469513152e+01
6.936969265608802671e+05,3.785030819373456268e+01,5.508747829849280464e+01,3.167280687361450873e+03,3.485496526789910376e+01
6.936956946649630554e+05,3.807286255907801120e+01,5.533634420800200360e+01,3.168033818006668298e+03,3.486231026500556851e+01
6.936944561236567097e+05,3.829612753055230456e+01,5.558736560533763083e+01,3.168790694765013541e+03,3.486968844423330438e+01
6.936932108970379923e+05,3.852012408177396452e+01,5.584053681988005025e+01,3.169551341969205168e+03,3.487710009298068314e+01
6.936919589449253399e+05,3.874487288563459231e+01,5.609585265278911947e+01,3.170315784040234121e+03,3.488454549789000225e+01
6.936907002268797951e+05,3.897039432084032029e+01,5.635330836663790421e+01,3.171084045489648361e+03,3.489202494491037498e+01
6.936894347022068687e+05,3.919670847857369722e+01,5.661289967527275024e+01,3.171856150921787048e+03,3.489953871935926344e+01
6.936881623299567727e+05,3.942383516924797249e+01,5.687462273390019618e+01,3.172632125035964691e+03,3.490708710598263309e+01
6.936868830689254683e+05,3.965179392932702029e+01,5.713847412940032910e+01,3.173411992628613461e+03,3.491467038901382125e+01
6.936855968776551308e+05,3.988060402818699401e+01,5.740445087086597908e+01,3.174195778595379124e+03,3.492228885223107682e+01
6.936843037144342670e+05,4.011028447499862892e+01,5.767255038036633863e+01,3.174983507933181045e+03,3.492994277901385658e+01
6.936830035372975981e+05,4.034085402561126443e+01,5.794277048393347940e+01,3.175775205742229900e+03,3.493763245239790649e+01
6.936816963040264091e+05,4.057233118942209416e+01,5.821510940276966295e+01,3.176570897228012200e+03,3.494535815512909949e+01
6.936803819721478503e+05,4.080473423621588580e+01,5.848956574467316472e+01,3.177370607703239784e+03,3.495312016971613645e+01
6.936790604989348212e+05,4.103808120296233142e+01,5.876613849567995373e+01,3.178174362589766133e+03,3.496091877848209606e+01
6.936777318414051551e+05,4.127238990055970191e+01,5.904482701191844285e+01,3.178982187420474020e+03,3.496875426361485495e+01
6.936763959563211538e+05,4.150767792051503591e+01,5.932563101167424691e+01,3.179794107841131336e+03,3.497662690721644196e+01
6.936750528001888888e+05,4.174396264155222269e+01,5.960855056766170890e+01,3.180610149612222813e+03,3.498453699135133377e+01
6.936737023292571539e+05,4.198126123614067495e+01,5.989358609949892553e+01,3.181430338610751278e+03,3.499248479809369172e+01
6.936723444995167665e+05,4.221959067693827450e+01,6.018073836638272667e+01,3.182254700832017988e+03,3.500047060957362532e+01
6.936709792666991707e+05,4.245896774314321220e+01,6.047000845996007001e+01,3.183083262391376593e+03,3.500849470802247509e+01
6.936696065862757387e+05,4.269940902675022443e+01,6.076139779739227009e+01,3.183916049525967082e+03,3.501655737581713623e+01
6.936682264134563738e+05,4.294093093870746003e+01,6.105490811460829548e+01,3.184753088596424732e+03,3.502465889552345857e+01
6.936668387031884631e+05,4.318354971497095818e+01,6.135054145974345374e+01,3.185594406088573123e+03,3.503279954993873702e+01
6.936654434101552470e+05,4.342728142245427847e+01,6.164830018675966272e+01,3.186440028615094889e+03,3.504097962213337070e+01
6.936640404887748882e+05,4.367214196487140043e+01,6.194818694924360614e+01,3.187289982917184716e+03,3.504919939549160546e+01
6.936626298931988422e+05,4.391814708847149262e+01,6.225020469437892245e+01,3.188144295866185985e+03,3.505745915375150190e+01
6.936612115773105761e+05,4.416531238766456369e+01,6.255435665708868953e+01,3.189002994465209667e+03,3.506575918104408629e+01
6.936597854947240558e+05,4.441365331053749799e+01,6.286064635434447467e+01,3.189866105850737313e+03,3.507409976193169854e+01
6.936583515987819992e+05,4.466318516426018448e+01,6.316907757963817716e+01,3.190733657294210843e+03,3.508248118144560834e+01
6.936569098425548291e+05,4.491392312038183832e+01,6.347965439761301809e+01,3.191605676203605526e+03,3.509090372512289235e+01
6.936554601788386935e+05,4.516588222001792019e+01,6.379238113884994732e+01,3.192482190124992485e+03,3.509936767904257238e+01
6.936540025601539528e+05,4.541907737892816499e+01,6.410726239480588617e+01,3.193363226744085296e+03,3.510787332986108567e+01
6.936525369387436658e+05,4.567352339248659376e+01,6.442430301290023920e+01,3.194248813887776578e+03,3.511642096484705888e+01
6.936510632665718440e+05,4.592923494054445399e+01,6.474350809174612209e+01,3.195138979525661853e+03,3.512501087191544258e+01
6.936495814953218214e+05,4.618622659218727478e+01,6.506488297652283848e+01,3.196033751771554307e+03,3.513364333966100617e+01
6.936480915763945086e+05,4.644451281038730173e+01,6.538843325448617350e+01,3.196933158884985914e+03,3.514231865739120764e+01
6.936465934609067626e+05,4.670410795655268998e+01,6.571416475061315055e+01,3.197837229272702189e+03,3.515103711515847351e+01
6.936450870996895246e+05,4.696502629497503278e+01,6.604208352337793997e+01,3.198745991490145570e+03,3.515979900379188905e+01
6.936435724432860734e+05,4.722728199717673903e+01,6.637219586065573651e+01,3.199659474242930628e+03,3.516860461492834133e+01
6.936420494419505121e+05,4.749088914616000778e+01,6.670450827575128017e+01,3.200577706388311526e+03,3.517745424104309393e+01
6.936405180456455564e+05,4.775586174055906241e+01,6.703902750354906459e+01,3.201500716936641311e+03,3.518634817547986415e+01
6.936389782040410209e+05,4.802221369869744905e+01,6.737576049678204981e+01,3.202428535052822554e+03,3.519528671248033902e+01
6.936374298665118404e+05,4.828995886255222558e+01,6.771471442241598027e+01,3.203361190057754357e+03,3.520427014721324355e+01
6.936358729821364395e+05,4.855911100162683880e+01,6.805589665814630962e+01,3.204298711429768900e+03,3.521329877580289747e+01
6.936343074996946380e+05,4.882968381673462943e+01,6.839931478900491868e+01,3.205241128806065717e+03,3.522237289535731719e+01
6.936327333676659036e+05,4.910169094369476994e+01,6.874497660407375577e+01,3.206188471984137777e+03,3.523149280399584882e+01
6.936311505342274904e+05,4.937514595694254638e+01,6.909289009330279896e+01,3.207140770923193486e+03,3.524065880087638902e+01
6.936295589472525753e+05,4.965006237305594539e+01,6.944306344442948387e+01,3.208098055745572765e+03,3.524987118622216542e+01
6.936279646698810393e+05,4.992033808134080175e+01,6.979550503999713840e+01,3.209060356738160863e+03,3.525913026134809058e+01
6.936263616640196415e+05,5.019213492720903247e+01,7.015010114301259136e+01,3.210027663583309277e+03,3.526843632868675371e+01
6.936247498777990695e+05,5.046546421633565416e+01,7.050686230252850351e+01,3.211000006008366654e+03,3.527778967550582223e+01
6.936231292590426747e+05,5.074033726024431701e+01,7.086579919640401215e+01,3.211977413911953136e+03,3.528719059047949003e+01
6.936214997552646091e+05,5.101676537803218991e+01,7.122692263023358805e+01,3.212959917365170440e+03,3.529663936370567967e+01
6.936198613136678468e+05,5.129475989806086744e+01,7.159024353632020166e+01,3.213947546612813767e+03,3.530613628672304571e+01
6.936182138811423210e+05,5.157433215961400208e+01,7.195577297269184669e+01,3.214940332074585513e+03,3.531568165252788560e+01
6.936165574042631779e+05,5.185549351452242917e+01,7.232352212216026999e+01,3.215938304346310360e+03,3.532527575559090849e+01
6.936148918292885646e+05,5.213825532875752344e+01,7.269350229142085595e+01,3.216941494201154001e+03,3.533491889187386192e+01
6.936132171021578833e+05,5.242262898399350490e+01,7.306572491019271354e+01,3.217949932590843673e+03,3.534461135884605198e+01
6.936115331684898119e+05,5.270862587913948261e+01,7.344020153039795673e+01,3.218963650646890073e+03,3.535435345550074260e+01
6.936098399735803250e+05,5.299625743184198257e+01,7.381694382537914123e+01,3.219982679681815171e+03,3.536414548237146249e+01
6.936081374624007149e+05,5.328553507995860627e+01,7.419596358915400458e+01,3.221007051190379570e+03,3.537398774154817715e+01
6.936064255795954959e+05,5.357647028300369385e+01,7.457727273570655768e+01,3.222036796850813971e+03,3.538388053669339683e+01
6.936047042694807751e+05,5.386907452356658155e+01,7.496088329831363239e+01,3.223071948526055621e+03,3.539382417305815665e+01
6.936029734760416904e+05,5.416335930870326365e+01,7.534680742890597571e+01,3.224112538264985233e+03,3.540381895749793273e+01
6.936012331429308979e+05,5.445933617130211957e+01,7.573505739746310894e+01,3.225158598303669805e+03,3.541386519848845182e+01
6.935994832134662429e+05,5.475701667142440954e+01,7.612564559144104237e+01,3.226210161066606815e+03,3.542396320614144400e+01
6.935977236306287814e+05,5.505641239762022821e+01,7.651858451523212068e+01,3.227267259167974771e+03,3.543411329222030304e+01
6.935959543370609172e+05,5.535753496822061948e+01,7.691388678965614645e+01,3.228329925412885132e+03,3.544431577015566859e+01
6.935941752750640735e+05,5.566039603260647084e+01,7.731156515148202857e+01,3.229398192798639684e+03,3.545457095506095868e+01
6.935923863865967141e+05,5.596500727245487639e+01,7.771163245297927347e+01,3.230472094515991557e+03,3.546487916374782401e+01
6.935905876132722478e+05,5.627138040296360089e+01,7.811410166149846646e+01,3.231551663950410784e+03,3.547524071474155249e+01
6.935887788963570492e+05,5.657952717405426313e+01,7.851898585908016059e+01,3.232636934683353047e+03,3.548565592829641702e+01
6.935869601767682470e+05,5.688945937155487798e+01,7.892629824209143408e+01,3.233727940493535243e+03,3.549612512641095918e+01
6.935851313950715121e+05,5.720118881836233982e+01,7.933605212088941983e+01,3.234824715358213325e+03,3.550664863284323758e+01
6.935832924914790783e+05,5.751472737558547976e+01,7.974826091951125306e+01,3.235927293454465143e+03,3.551722677312602627e+01
6.935814434058476472e+05,5.783008694366920821e+01,8.016293817538965527e+01,3.237035709160479655e+03,3.552785987458196360e+01
6.935795840776759433e+05,5.814727946350038223e+01,8.058009753909368555e+01,3.238149997056850225e+03,3.553854826633867958e+01
6.935777144461029675e+05,5.846631691749592363e+01,8.099975277409399155e+01,3.239270191927871565e+03,3.554929227934389502e+01
6.935758344499053201e+05,5.878721133067371341e+01,8.142191775655196295e+01,3.240396328762843495e+03,3.556009224638044230e+01
6.935739440274954541e+05,5.910997477170682401e+01,8.184660647513227616e+01,3.241528442757380162e+03,3.557094850208131476e+01
6.935720431169192307e+05,5.943461935396160811e+01,8.227383303083821886e+01,3.242666569314722892e+03,3.558186138294466616e+01
6.935701316558539402e+05,5.976115723652010558e+01,8.270361163686935413e+01,3.243810744047059870e+03,3.559283122734877480e+01
6.935682095816056244e+05,6.008960062518733025e+01,8.313595661850087026e+01,3.244961002776850819e+03,3.560385837556702171e+01
6.935662768311073305e+05,6.041996177348387675e+01,8.357088241298426112e+01,3.246117381538156678e+03,3.561494316978281915e+01
6.935643333409165498e+05,6.075225298362433080e+01,8.400840356946871168e+01,3.247279916577976564e+03,3.562608595410455337e+01
6.935623790472131222e+05,6.108648660748193748e+01,8.444853474894281931e+01,3.248448644357589728e+03,3.563728707458048461e+01
6.935604138857969083e+05,6.142267504753997542e+01,8.489129072419615341e+01,3.249623601553902517e+03,3.564854687921367571e+01
6.935584377920853440e+05,6.176083075783031262e+01,8.533668637980012761e+01,3.250804825060803068e+03,3.565986571797689919e+01
6.935564507011114620e+05,6.210096624485949235e+01,8.578473671210791451e+01,3.251992351990520092e+03,3.567124394282753741e+01
6.935544525475212140e+05,6.244309406852287481e+01,8.623545682927280609e+01,3.253186219674989843e+03,3.568268190772248261e+01
6.935524432655716082e+05,6.278722684300711876e+01,8.668886195128476402e+01,3.254386465667228094e+03,3.569417996863305120e+01
6.935504227891277988e+05,6.313337723768150767e+01,8.714496741002457725e+01,3.255593127742708475e+03,3.570573848355989099e+01
6.935483910516611068e+05,6.348155797797843292e+01,8.760378864933544207e+01,3.256806243900747631e+03,3.571735781254789543e+01
6.935463479862466920e+05,6.383178184626346052e+01,8.806534122511143892e+01,3.258025852365897663e+03,3.572903831770113925e+01
6.935442935255609918e+05,6.418406168269528678e+01,8.852964080540265002e+01,3.259251991589343561e+03,3.574078036319782115e+01
6.935422276018793928e+05,6.453841038607605185e+01,8.899670317053642066e+01,3.260484700250307469e+03,3.575258431530520653e+01
6.935401501470737858e+05,6.489484091469218185e+01,8.946654421325456497e+01,3.261724017257462037e+03,3.576445054239461285e+01
6.935380610926102381e+05,6.525336628714630649e+01,8.993917993886614681e+01,3.262969981750346960e+03,3.577637941495638074e+01
6.935359603695465485e+05,6.561399958318044412e+01,9.041462646541540948e+01,3.264222633100796429e+03,3.578837130561489488e+01
6.935338479085296858e+05,6.597675394449076691e+01,9.089290002386469780e+01,3.265482010914369766e+03,3.580042658914361908e+01
6.935317236397934612e+05,6.634164257553437949e+01,9.137401695829196058e+01,3.266748155031792521e+03,3.581254564248013139e+01
6.935295874931559665e+05,6.670867874432829581e+01,9.185799372610252078e+01,3.268021105530401655e+03,3.582472884474123731e+01
6.935274393980172463e+05,6.707787578324096955e+01,9.234484689825497128e+01,3.269300902725601190e+03,3.583697657723804753e+01
6.935252792833565036e+05,6.744924708977667649e+01,9.283459315950074142e+01,3.270587587172321946e+03,3.584928922349114799e+01
6.935231070777298883e+05,6.782280612735297609e+01,9.332724930863712132e+01,3.271881199666491739e+03,3.586166716924574871e+01
6.935209227092678193e+05,6.819856642607159358e+01,9.382283225877360167e+01,3.273181781246510127e+03,3.587411080248690354e+01
6.935187261056724237e+05,6.857654158348294970e+01,9.432135903761107443e+01,3.274489373194733616e+03,3.588662051345473714e+01
6.935165171942149755e+05,6.895674526534459403e+01,9.482284678773379483e+01,3.275804017038965412e+03,3.589919669465975005e+01
6.935142959017335670e+05,6.933919120637381184e+01,9.532731276691383471e+01,3.277125754553956085e+03,3.591183974089811670e+01
6.935120621546300827e+05,6.972389321099468873e+01,9.583477434842771459e+01,3.278454627762909695e+03,3.592455004926704021e+01
6.935098158788679866e+05,7.011086515407977515e+01,9.634524902138514335e+01,3.279790678938999008e+03,3.593732801918016406e+01
6.935075569999696454e+05,7.050012098168663499e+01,9.685875439106948193e+01,3.281133950606887083e+03,3.595017405238301222e+01
6.935052854430134175e+05,7.089167471178959090e+01,9.737530817928983140e+01,3.282484485544259769e+03,3.596308855296848606e+01
6.935030011326312087e+05,7.128554043500670900e+01,9.789492822474453249e+01,3.283842326783362296e+03,3.597607192739238968e+01
6.935007039930059109e+05,7.168173231532240663e+01,9.841763248339580628e+01,3.285207517612547690e+03,3.598912458448901930e+01
6.934983939478687244e+05,7.208026459080576842e+01,9.894343902885540842e+01,3.286580101577832011e+03,3.600224693548680222e+01
6.934960709204961313e+05,7.248115157432485489e+01,9.947236605278111199e+01,3.287960122484457315e+03,3.601543939402398564e+01
6.934937348337075673e+05,7.288440765425714574e+01,1.000044318652837774e+02,3.289347624398462813e+03,3.602870237616435389e+01
6.934913625945313834e+05,7.331306262636944382e+01,1.005396548953449098e+02,3.290742651648266474e+03,3.604203630041305928e+01
6.934889767563316273e+05,7.374388582271090797e+01,1.010785139978679723e+02,3.292145402261794061e+03,3.605544158773243879e+01
6.934865772376910318e+05,7.417690084137636575e+01,1.016210189973236737e+02,3.293555923749077465e+03,3.606891872293215329e+01
6.934841639567174716e+05,7.461213112586190732e+01,1.021671800995213459e+02,3.294974263866783531e+03,3.608246819213179890e+01
6.934817368310411694e+05,7.504959997219394552e+01,1.027170078849993615e+02,3.296400470620648775e+03,3.609609048281173216e+01
6.934792957778115524e+05,7.548933053587950326e+01,1.032705133026191788e+02,3.297834592267902735e+03,3.610978608386306377e+01
6.934768407136944588e+05,7.593134583868258858e+01,1.038277076633574580e+02,3.299276677319680857e+03,3.612355548563674290e+01
6.934743715548688779e+05,7.637566877523154574e+01,1.043886026342909332e+02,3.300726774543423744e+03,3.613739917999185991e+01
6.934718882170239231e+05,7.682232211946212885e+01,1.049532102327689529e+02,3.302184932965267308e+03,3.615131766034309635e+01
6.934693906153559219e+05,7.727132853090081710e+01,1.055215428207686585e+02,3.303651201872422007e+03,3.616531142170746449e+01
6.934668786645651562e+05,7.772271056079283369e+01,1.060936130994278273e+02,3.305125630815543900e+03,3.617938096075023680e+01
6.934643522788529517e+05,7.817649065807923137e+01,1.066694341037507741e+02,3.306608269611095693e+03,3.619352677583015776e+01
6.934618113719183020e+05,7.863269117522716556e+01,1.072490191974826104e+02,3.308099168343698693e+03,3.620774936704398783e+01
6.934592558569549583e+05,7.909133437391749055e+01,1.078323820681473393e+02,3.309598377368480214e+03,3.622204923627031548e+01
6.934566856466482859e+05,7.955244243059371456e+01,1.084195367222455673e+02,3.311105947313410525e+03,3.623642688721273686e+01
6.934541006531722378e+05,8.001603744187599432e+01,1.090104974806073983e+02,3.312621929081634789e+03,3.625088282544236762e+01
6.934515007881858619e+05,8.048214142984407715e+01,1.096052789738965316e+02,3.314146373853798195e+03,3.626541755843977910e+01
6.934488859628303908e+05,8.095077634719281434e+01,1.102038961382614701e+02,3.315679333090366072e+03,3.628003159563629509e+01
6.934462560877260985e+05,8.142196408226362792e+01,1.108063642111299743e+02,3.317220858533937644e+03,3.629472544845472726e+01
6.934436110729689244e+05,8.189572646395558309e+01,1.114126987271428817e+02,3.318771002211557061e+03,3.630949963034954209e+01
6.934409508281273302e+05,8.237208526651922114e+01,1.120229155142237403e+02,3.320329816437018053e+03,3.632435465684649500e+01
6.934382752622391563e+05,8.285106221423646389e+01,1.126370306897805023e+02,3.321897353813166774e+03,3.633929104558172440e+01
6.934355842838083627e+05,8.333267898598970191e+01,1.132550606570358553e+02,3.323473667234199183e+03,3.635430931634036256e+01
6.934328778008016525e+05,8.381695721972315027e+01,1.138770221014828650e+02,3.325058809887957523e+03,3.636940999109463490e+01
6.934301557206453290e+05,8.430391851679934234e+01,1.145029319874624321e+02,3.326652835258223604e+03,3.638459359404149751e+01
6.934274179502220359e+05,8.479358444625367497e+01,1.151328075548595251e+02,3.328255797127009373e+03,3.639986065163982687e+01
6.934246643958674977e+05,8.528597654894970503e+01,1.157666663159149181e+02,3.329867749576846563e+03,3.641521169264714075e+01
6.934218949633667944e+05,8.578111634163796850e+01,1.164045260521495351e+02,3.331488746993074983e+03,3.643064724815592825e+01
6.934191095579516841e+05,8.627902532092082311e+01,1.170464048113982187e+02,3.333118844066129896e+03,3.644616785162954642e+01
6.934163080842968775e+05,8.677972496712578732e+01,1.176923209049502788e+02,3.334758095793827579e+03,3.646177403893773317e+01
6.934134904465167783e+05,8.728323674808990518e+01,1.183422929047937942e+02,3.336406557483653614e+03,3.647746634839172941e+01
6.934106565481621074e+05,8.778958212285726859e+01,1.189963396409610681e+02,3.338064284755047993e+03,3.649324532077903172e+01
6.934078062922164099e+05,8.829878254529211290e+01,1.196544801989724931e+02,3.339731333541693857e+03,3.650911149939782518e+01
6.934049395810929127e+05,8.881085946760950378e+01,1.203167339173762969e+02,3.341407760093804427e+03,3.652506543009101847e+01
6.934020563166309148e+05,8.932583434382567589e+01,1.209831203853815396e+02,3.343093620980413107e+03,3.654110766128000165e+01
6.933991564000924118e+05,8.984372863313002711e+01,1.216536594405819898e+02,3.344788973091663138e+03,3.655723874399805595e+01
6.933962397321588360e+05,9.036456380318062998e+01,1.223283711667684344e+02,3.346493873641101345e+03,3.657345923192346504e+01
6.933933062129273312e+05,9.088836133332495137e+01,1.230072758918270637e+02,3.348208380167971882e+03,3.658976968141237052e+01
6.933903557419073768e+05,9.141514271774755684e+01,1.236903941857216722e+02,3.349932550539513613e+03,3.660617065153127925e+01
6.933873882180174114e+05,9.194492946854636273e+01,1.243777468585574155e+02,3.351666442953259775e+03,3.662266270408937885e+01
6.933844035395813407e+05,9.247774311873881459e+01,1.250693549587239488e+02,3.353410115939339903e+03,3.663924640367051921e+01
6.933814016043250449e+05,9.301360522519942720e+01,1.257652397711158301e+02,3.355163628362786767e+03,3.665592231766501641e+01
6.933783823093726533e+05,9.355253737153000770e+01,1.264654228154280702e+02,3.356927039425843759e+03,3.667269101630116523e+01
6.933753455512434011e+05,9.409456117086358518e+01,1.271699258445248404e+02,3.358700408670279103e+03,3.668955307267655286e+01
6.933722912258477882e+05,9.463969826860309809e+01,1.278787708428792769e+02,3.360483795979701881e+03,3.670650906278915926e+01
6.933692192284840858e+05,9.518797034509579191e+01,1.285919800250824778e+02,3.362277261581882158e+03,3.672355956556820900e+01
6.933661294538350776e+05,9.573939911824396631e+01,1.293095758344196895e+02,3.364080866051077464e+03,3.674070516290488797e+01
6.933630217959641013e+05,9.629400634605282505e+01,1.300315809415119190e+02,3.365894670310360652e+03,3.675794643968281150e+01
6.933598961483117891e+05,9.685181382911572712e+01,1.307580182430209561e+02,3.367718735633954111e+03,3.677528398380834318e+01
6.933567524036924588e+05,9.741284341303723693e+01,1.314889108604161265e+02,3.369553123649569443e+03,3.679271838624074320e+01
6.933535904542903882e+05,9.797711699079400205e+01,1.322242821388007883e+02,3.371397896340751231e+03,3.681025024102213195e+01
6.933504101916564396e+05,9.854465650503347263e+01,1.329641556457969500e+02,3.373253116049224445e+03,3.682788014530730436e+01
6.933472115067043342e+05,9.911548395030999359e+01,1.337085551704860791e+02,3.375118845477250034e+03,3.684560869939340932e+01
6.933439942897073925e+05,9.968962137525795697e+01,1.344575047224045363e+02,3.376995147689983696e+03,3.686343650674947270e+01
6.933407584302945761e+05,1.002670908847010054e+02,1.352110285305915056e+02,3.378882086117840572e+03,3.688136417404579248e+01
6.933375038174473448e+05,1.008479146416965051e+02,1.359691510426881962e+02,3.380779724558865382e+03,3.689939231118320606e+01
6.933342303394956980e+05,1.014321148695136685e+02,1.367318969240859303e+02,3.382688127181107120e+03,3.691752153132222958e+01
6.933309378841151483e+05,1.020197138535439052e+02,1.374992910571218943e+02,3.384607358525001473e+03,3.693575245091210491e+01
6.933276263383227633e+05,1.026107339431411987e+02,1.382713585403204206e+02,3.386537483505756427e+03,3.695408568971971874e+01
6.933242955884740222e+05,1.032051975533901924e+02,1.390481246876779835e+02,3.388478567415743782e+03,3.697252187085842934e+01
6.933209455202592071e+05,1.038031271667991717e+02,1.398296150279903713e+02,3.390430675926896583e+03,3.699106162081678661e+01
6.933175760187000269e+05,1.044045453349144879e+02,1.406158553042196786e+02,3.392393875093111546e+03,3.700970556948718837e+01
6.933141869681461249e+05,1.050094746798527581e+02,1.414068714728996383e+02,3.394368231352655584e+03,3.702845435019441567e+01
6.933107782522720518e+05,1.056179378957463086e+02,1.422026897035769650e+02,3.396353811530577786e+03,3.704730859972413270e+01
6.933073497540737735e+05,1.062299577500968581e+02,1.430033363782867752e+02,3.398350682841127309e+03,3.706626895835127300e+01
6.933039013558655279e+05,1.068455570850316576e+02,1.438088380910598971e+02,3.400358912890173087e+03,3.708533606986837583e+01
6.933004329392764485e+05,1.074647588184556497e+02,1.446192216474599661e+02,3.402378569677628548e+03,3.710451058161385163e+01
6.932969443852480035e+05,1.080875859450920871e+02,1.454345140641476632e+02,3.404409721599879958e+03,3.712379314450017631e+01
6.932934355740305036e+05,1.087140615374034240e+02,1.462547425684699078e+02,3.406452437452218419e+03,3.714318441304206431e+01
6.932899063851805404e+05,1.093442087463830035e+02,1.470799345980712474e+02,3.408506786431271848e+03,3.716268504538452788e+01
6.932863668040545890e+05,1.099679443058105619e+02,1.479101178005245742e+02,3.410572838137442432e+03,3.718229570333093648e+01
6.932828067443135660e+05,1.105955255320240980e+02,1.487451179030504989e+02,3.412650595200698262e+03,3.720201705237100498e+01
6.932792260841871612e+05,1.112269716441973486e+02,1.495849673867307104e+02,3.414740127048818067e+03,3.722184973475808079e+01
6.932756247011998203e+05,1.118623020543488593e+02,1.504296988174170622e+02,3.416841503532992192e+03,3.724179439707631190e+01
6.932720024721685331e+05,1.125015363642353066e+02,1.512793448488064030e+02,3.418954794929876698e+03,3.726185169025196586e+01
6.932683592732009711e+05,1.131446943621149899e+02,1.521339382254251404e+02,3.421080071943657913e+03,3.728202226956513954e+01
6.932646949796940899e+05,1.137917960193583156e+02,1.529935117855214060e+02,3.423217405708121532e+03,3.730230679466185961e+01
6.932610094663327327e+05,1.144428614868801191e+02,1.538580984638627456e+02,3.425366867788724903e+03,3.732270592956659527e+01
6.932573026070885826e+05,1.150979110913655887e+02,1.547277312944367225e+02,3.427528530184672491e+03,3.734322034269511192e+01
6.932535742752195802e+05,1.157569653312590674e+02,1.556024434130511054e+02,3.429702465330988616e+03,3.736385070686770149e+01
6.932498243432695745e+05,1.164200448724814692e+02,1.564822680598298348e+02,3.431888746100588378e+03,3.738459769932277510e+01
6.932460526830683229e+05,1.170871705438386670e+02,1.573672385816003043e+02,3.434087445806342657e+03,3.740546200173075420e+01
6.932422591657321900e+05,1.177583633320789147e+02,1.582573884341668133e+02,3.436298638203134487e+03,3.742644430020830271e+01
6.932384436616655439e+05,1.184336443765531754e+02,1.591527511844641367e+02,3.438522397489901323e+03,3.744754528533285765e+01
6.932346060405619210e+05,1.191130349634270260e+02,1.600533605125845611e+02,3.440758798311664577e+03,3.746876565215745103e+01
6.932307461714069359e+05,1.197965565193874085e+02,1.609592502136703445e+02,3.443007915761535060e+03,3.749010610022579471e+01
6.932268639224810759e+05,1.204842306047813167e+02,1.618704541996629018e+02,3.445269825382697491e+03,3.751156733358762096e+01
6.932229591613636585e+05,1.211760789061165156e+02,1.627870065008985989e+02,3.447544603170362734e+03,3.753315006081424343e+01
6.932190317549377214e+05,1.218721232278470410e+02,1.637089412675398989e+02,3.449832325573684557e+03,3.755485499501436664e+01
6.932150815693961922e+05,1.225723854833575501e+02,1.646362927708289874e+02,3.452133069497635915e+03,3.757668285385003770e+01
6.932111084702482913e+05,1.232768876850511219e+02,1.655690954041494649e+02,3.454446912304835678e+03,3.759863435955281830e+01
6.932071123223282630e+05,1.239856519334349656e+02,1.665073836838800787e+02,3.456773931817319408e+03,3.762071023894003474e+01
6.932030929898050381e+05,1.246987004050864982e+02,1.674511922500223307e+02,3.459114206318244214e+03,3.764291122343121998e+01
6.931990503361932933e+05,1.254160553393694641e+02,1.684005558665814419e+02,3.461467814553520839e+03,3.766523804906455553e+01
6.931949842243664898e+05,1.261377390237555716e+02,1.693555094216783061e+02,3.463834835733358432e+03,3.768769145651343422e+01
6.931908945165720070e+05,1.268637737775907652e+02,1.703160879273667945e+02,3.466215349533713834e+03,3.771027219110299455e+01
6.931867810744480230e+05,1.275941819341279455e+02,1.712823265191279916e+02,3.468609436097631260e+03,3.773298100282664080e+01
6.931826437590433052e+05,1.283289858206278495e+02,1.722542604550098702e+02,3.471017176036456931e+03,3.775581864636252760e+01
6.931784824308390962e+05,1.290682077363082669e+02,1.732319251143768213e+02,3.473438650430912730e+03,3.777878588108985980e+01
6.931742969497744925e+05,1.298118699278970212e+02,1.742153559962297606e+02,3.475873940832012977e+03,3.780188347110510705e+01
6.931700871752750827e+05,1.305599945625176588e+02,1.752045887170527863e+02,3.478323129261801114e+03,3.782511218523793417e+01
