6.936129942729643080e+05,1.204866808107160239e+02,1.939914112299803719e+02,3.031666430516701439e+03,3.286120447808742995e+01
6.936093951379398350e+05,1.208728376802312283e+02,1.946117210407884386e+02,3.034233233339348317e+03,3.288706999958476018e+01
6.936057845027194126e+05,1.212601972292299450e+02,1.952340321009137938e+02,3.036808249721223547e+03,3.291301822905686691e+01
6.936021623308133567e+05,1.216487638758513725e+02,1.958583500039372325e+02,3.039391505873365986e+03,3.293904943333699009e+01
6.935985285856188275e+05,1.220385420336689464e+02,1.964846803802058162e+02,3.041983028087119692e+03,3.296516388000418374e+01
6.935948832304194802e+05,1.224295361121715757e+02,1.971130288964023975e+02,3.044582842734436781e+03,3.299136183738821160e+01
6.935912262283847667e+05,1.228217505172326156e+02,1.977434012551287026e+02,3.047190976268182112e+03,3.301764357457440013e+01
6.935875575425699353e+05,1.232151896515667886e+02,1.983758031945017990e+02,3.049807455222434328e+03,3.304400936140842049e+01
6.935838771359155653e+05,1.236098579151755388e+02,1.990102404877632409e+02,3.052432306212788717e+03,3.307045946850102069e+01
6.935801849712472176e+05,1.240057597057810312e+02,1.996467189429008329e+02,3.055065555936657347e+03,3.309699416723272236e+01
6.935764810112749692e+05,1.244028994192491808e+02,2.002852444022825580e+02,3.057707231173570563e+03,3.312361372975843921e+01
6.935727652185930638e+05,1.248012814500019942e+02,2.009258227423022447e+02,3.060357358785477118e+03,3.315031842901207426e+01
6.935690375556796789e+05,1.252009101914194815e+02,2.015684598730369146e+02,3.063015965717043400e+03,3.317710853871104604e+01
6.935652979848964605e+05,1.256017900362315203e+02,2.022131617379152431e+02,3.065683078995953110e+03,3.320398433336078625e+01
6.935615464684881736e+05,1.260039253768998577e+02,2.028599343133967920e+02,3.068358725733206029e+03,3.323094608825917362e+01
6.935577829685823526e+05,1.264073206059905914e+02,2.035087836086621280e+02,3.071042933123416333e+03,3.325799407950096054e+01
6.935540074471889529e+05,1.268119801165373417e+02,2.041597156653129446e+02,3.073735728445110908e+03,3.328512858398211449e+01
6.935502198662000010e+05,1.272179083023954433e+02,2.048127365570824452e+02,3.076437139061027210e+03,3.331234987940415948e+01
6.935464201873891288e+05,1.276251095585872974e+02,2.054678523895553326e+02,3.079147192418410668e+03,3.333965824427843927e+01
6.935426083724112250e+05,1.280335882816393109e+02,2.061250692998973477e+02,3.081865916049312546e+03,3.336705395793038065e+01
6.935387843828020850e+05,1.284433488699104089e+02,2.067843934565941026e+02,3.084593337570885978e+03,3.339453730050369984e+01
6.935349481799781788e+05,1.288543957239126030e+02,2.074458310591987527e+02,3.087329484685684747e+03,3.342210855296458050e+01
6.935310997252361849e+05,1.292667332466236871e+02,2.081093883380885075e+02,3.090074385181957950e+03,3.344976799710580906e+01
6.935272389797524083e+05,1.296803658437922877e+02,2.087750715542296405e+02,3.092828066933948321e+03,3.347751591555088879e+01
6.935233659045827808e+05,1.300952979242356093e+02,2.094428869989507120e+02,3.095590557902187811e+03,3.350535259175811831e+01
6.935194804606622783e+05,1.305115339001298480e+02,2.101128409937238928e+02,3.098361886133794542e+03,3.353327831002464166e+01
6.935155826088044560e+05,1.309290781872937828e+02,2.107849398899540745e+02,3.101142079762768844e+03,3.356129335549046999e+01
6.935116723097013310e+05,1.313479352054653759e+02,2.114591900687756549e+02,3.103931167010289755e+03,3.358939801414246062e+01
6.935077495239228010e+05,1.317681093785719497e+02,2.121355979408566270e+02,3.106729176185011966e+03,3.361759257281829605e+01
6.935038142119162949e+05,1.321896051349938546e+02,2.128141699462099723e+02,3.109536135683361863e+03,3.364587731921041325e+01
6.934998663340065395e+05,1.326124269078218560e+02,2.134949125540120747e+02,3.112352073989833571e+03,3.367425254186990458e+01
6.934959058503950946e+05,1.330365791351085818e+02,2.141778322624278701e+02,3.115177019677285898e+03,3.370271853021043995e+01
6.934919327211597702e+05,1.334620662601139145e+02,2.148629355984426752e+02,3.118011001407238837e+03,3.373127557451209668e+01
6.934879469062547432e+05,1.338888927315447859e+02,2.155502291177005247e+02,3.120854047930170964e+03,3.375992396592522482e+01
6.934839483655096265e+05,1.343170630037893432e+02,2.162397194043487616e+02,3.123706188085815029e+03,3.378866399647424856e+01
6.934799370586294681e+05,1.347465815371456870e+02,2.169314130708886807e+02,3.126567450803455358e+03,3.381749595906149608e+01
6.934759129451942863e+05,1.351774527980453797e+02,2.176253167580322554e+02,3.129437865102226169e+03,3.384642014747095118e+01
6.934718759846584871e+05,1.356096812592718663e+02,2.183214371345645191e+02,3.132317460091407156e+03,3.387543685637201918e+01
6.934678261363506317e+05,1.360432714001738361e+02,2.190197808972117173e+02,3.135206264970722714e+03,3.390454638132329279e+01
6.934637633594732033e+05,1.364782277068738097e+02,2.197203547705148594e+02,3.138104309030637978e+03,3.393374901877625405e+01
6.934596876131021418e+05,1.369145546724720077e+02,2.204231655067085569e+02,3.141011621652658050e+03,3.396304506607899043e+01
6.934555988561861450e+05,1.373522567972457864e+02,2.211282198856052048e+02,3.143928232309626310e+03,3.399243482147988260e+01
6.934514970475466689e+05,1.377913385888443543e+02,2.218355247144841087e+02,3.146854170566022731e+03,3.402191858413129921e+01
6.934473821458773455e+05,1.382318045624795104e+02,2.225450868279855854e+02,3.149789466078261739e+03,3.405149665409322779e+01
6.934432541097437497e+05,1.386736592411119489e+02,2.232569130880097532e+02,3.152734148594993258e+03,3.408116933233696244e+01
6.934391128975828178e+05,1.391169071556335837e+02,2.239710103836201824e+02,3.155688247957400563e+03,3.411093692074869921e+01
6.934349584677026141e+05,1.395615528450459522e+02,2.246873856309518374e+02,3.158651794099501330e+03,3.414079972213318115e+01
6.934307907782818656e+05,1.400076008566347241e+02,2.254060457731236227e+02,3.161624817048446857e+03,3.417075804021730789e+01
6.934266097873694962e+05,1.404550557461404878e+02,2.261269977801551363e+02,3.164607346924822650e+03,3.420081217965372389e+01
6.934224154528845102e+05,1.409039220779258983e+02,2.268502486488876571e+02,3.167599413942949923e+03,3.423096244602441374e+01
6.934182077326151775e+05,1.413542044251393577e+02,2.275758054029091682e+02,3.170601048411186639e+03,3.426120914584426203e+01
6.934139865842191502e+05,1.418059073698751718e+02,2.283036750924833029e+02,3.173612280732229010e+03,3.429155258656464866e+01
6.934097519652225310e+05,1.422590355033304093e+02,2.290338647944822696e+02,3.176633141403414356e+03,3.432199307657698029e+01
6.934055038330197567e+05,1.427135934259586350e+02,2.297663816123234142e+02,3.179663661017022605e+03,3.435253092521624296e+01
6.934012421448733658e+05,1.431695857476202889e+02,2.305012326759095060e+02,3.182703870260580516e+03,3.438316644276455492e+01
6.933969668579132995e+05,1.436270170877302519e+02,2.312384251415726055e+02,3.185753799917163633e+03,3.441389994045467660e+01
6.933926779291366693e+05,1.440858920754022279e+02,2.319779661920213130e+02,3.188813480865702331e+03,3.444473173047355630e+01
6.933883753154071746e+05,1.445462153495903692e+02,2.327198630362914287e+02,3.191882944081284222e+03,3.447566212596582602e+01
6.933840589734548703e+05,1.450079915592280884e+02,2.334641229096999950e+02,3.194962220635459744e+03,3.450669144103733288e+01
6.933797288598758169e+05,1.454712253633640842e+02,2.342107530738023513e+02,3.198051341696548661e+03,3.453781999075862785e+01
6.933753849311314989e+05,1.459359214312958102e+02,2.349597608163524853e+02,3.201150338529945202e+03,3.456904809116846877e+01
6.933710271435485920e+05,1.464020844427002714e+02,2.357111534512663411e+02,3.204259242498423646e+03,3.460037605927731619e+01
6.933666554533183808e+05,1.468697190877624621e+02,2.364649383185880538e+02,3.207378085062447099e+03,3.463180421307081502e+01
6.933622698164965259e+05,1.473388300673012736e+02,2.372211227844591122e+02,3.210506897780473992e+03,3.466333287151329046e+01
6.933578701890024822e+05,1.478094220928930440e+02,2.379797142410903064e+02,3.213645712309266401e+03,3.469496235455121536e+01
6.933534565266192658e+05,1.482814998869928900e+02,2.387407201067364042e+02,3.216794560404198819e+03,3.472669298311669195e+01
6.933490287849928718e+05,1.487550681830537940e+02,2.395041478256735274e+02,3.219953473919567386e+03,3.475852507913092637e+01
6.933445869196320418e+05,1.492301317256434459e+02,2.402700048681790008e+02,3.223122484808900026e+03,3.479045896550768191e+01
6.933401308859077981e+05,1.497066952705591518e+02,2.410382987305138727e+02,3.226301625125266582e+03,3.482249496615677486e+01
6.933356606390528614e+05,1.501847635849405833e+02,2.418090369349078230e+02,3.229490927021590323e+03,3.485463340598751358e+01
6.933311761341615347e+05,1.506643414473805649e+02,2.425822270295464591e+02,3.232690422750958987e+03,3.488687461091216591e+01
6.933266773261890048e+05,1.511454336480339862e+02,2.433578765885609130e+02,3.235900144666937194e+03,3.491921890784944082e+01
6.933221641699509928e+05,1.516280449887248096e+02,2.441359932120198266e+02,3.239120125223880677e+03,3.495166662472791330e+01
6.933176366201236378e+05,1.521121802830512877e+02,2.449165845259234402e+02,3.242350396977248238e+03,3.498421809048951303e+01
6.933130946312426822e+05,1.525978443564894178e+02,2.456996581821998973e+02,3.245590992583916432e+03,3.501687363509297057e+01
6.933085381577031221e+05,1.530850420464946922e+02,2.464852218587035679e+02,3.248841944802494709e+03,3.504963358951726349e+01
6.933039671537590912e+05,1.535737782026021137e+02,2.472732832592155887e+02,3.252103286493641463e+03,3.508249828576509088e+01
6.932993815735230455e+05,1.540640576865248192e+02,2.480638501134462501e+02,3.255375050620379170e+03,3.511546805686631956e+01
6.932947813709656475e+05,1.545558853722508275e+02,2.488569301770393736e+02,3.258657270248411351e+03,3.514854323688144433e+01
6.932901664999151835e+05,1.550492661461385637e+02,2.496525312315786209e+02,3.261949978546441798e+03,3.518172416090504839e+01
6.932855369140570983e+05,1.555442049070106805e+02,2.504506610845955663e+02,3.265253208786491086e+03,3.521501116506925655e+01
6.932808925669336459e+05,1.560407065662466266e+02,2.512513275695797006e+02,3.268566994344215800e+03,3.524840458654720265e+01
6.932762334119435400e+05,1.565387760478737107e+02,2.520545385459900842e+02,3.271891368699229588e+03,3.528190476355648286e+01
6.932715594023414887e+05,1.570384182886568283e+02,2.528603018992687907e+02,3.275226365435421485e+03,3.531551203536261596e+01
6.932668704912376124e+05,1.575396382381869955e+02,2.536686255408559418e+02,3.278572018241278784e+03,3.534922674228251793e+01
6.932621666315970942e+05,1.580424408589684617e+02,2.544795174082064477e+02,3.281928360910207630e+03,3.538304922568796229e+01
6.932574477762399474e+05,1.585468311265045998e+02,2.552929854648083108e+02,3.285295427340857259e+03,3.541697982800905464e+01
6.932527138778403169e+05,1.590528140293827732e+02,2.561090377002024070e+02,3.288673251537441502e+03,3.545101889273769302e+01
6.932479648889262462e+05,1.595603945693578396e+02,2.569276821300039728e+02,3.292061867610063473e+03,3.548516676443105666e+01
6.932432007618789794e+05,1.600695777614346298e+02,2.577489267959252857e+02,3.295461309775041173e+03,3.551942378871505923e+01
6.932384214489328442e+05,1.605803686339492913e+02,2.585727797658000213e+02,3.298871612355231719e+03,3.555379031228785180e+01
6.932336269021745538e+05,1.610927722286496362e+02,2.593992491336090325e+02,3.302292809780359221e+03,3.558826668292329032e+01
6.932288170735429740e+05,1.616067936007744095e+02,2.602283430195071787e+02,3.305724936587340380e+03,3.562285324947443854e+01
6.932239919148285408e+05,1.621224378191315623e+02,2.610600695698518052e+02,3.309168027420613726e+03,3.565755036187704263e+01
6.932191513776730280e+05,1.626397099661754737e+02,2.618944369572325286e+02,3.312622117032467031e+03,3.569235837115301990e+01
6.932142954135687323e+05,1.631586151380834906e+02,2.627314533805020460e+02,3.316087240283367919e+03,3.572727762941398311e+01
6.932094239738583565e+05,1.636791584448312449e+02,2.635711270648084223e+02,3.319563432142293095e+03,3.576230848986471500e+01
6.932045370097344276e+05,1.642013450102672891e+02,2.644134662616284572e+02,3.323050727687059862e+03,3.579745130680669263e+01
6.931996344722389476e+05,1.647251799721867940e+02,2.652584792488023027e+02,3.326549162104658080e+03,3.583270643564157609e+01
6.931947163122628117e+05,1.652506684824044214e+02,2.661061743305692175e+02,3.330058770691583049e+03,3.586807423287474705e+01
6.931897824805455748e+05,1.657778157068264591e+02,2.669565598376044022e+02,3.333579588854167923e+03,3.590355505611882592e+01
6.931848329276747536e+05,1.663066268255220734e+02,2.678096441270570836e+02,3.337111652108918861e+03,3.593914926409717481e+01
6.931798676040854771e+05,1.668371070327938810e+02,2.686654355825894527e+02,3.340654996082850175e+03,3.597485721664745029e+01
6.931748864600601373e+05,1.673692615372476666e+02,2.695239426144168533e+02,3.344209656513819482e+03,3.601067927472512764e+01
6.931698894457278075e+05,1.679030955618616190e+02,2.703851736593488226e+02,3.347775669250865576e+03,3.604661580040704649e+01
6.931648765110640088e+05,1.684386143440546277e+02,2.712491371808313261e+02,3.351353070254544946e+03,3.608266715689495641e+01
6.931598476058897795e+05,1.689758231357540410e+02,2.721158416689898445e+02,3.354941895597270559e+03,3.611883370851906960e+01
6.931548026798717910e+05,1.695147272034627974e+02,2.729852956406733711e+02,3.358542181463651104e+03,3.615511582074159946e+01
6.931497416825215332e+05,1.700553318283258477e+02,2.738575076394995449e+02,3.362153964150832053e+03,3.619151386016035588e+01
6.931446645631949650e+05,1.705976423061959792e+02,2.747324862359005238e+02,3.365777280068834443e+03,3.622802819451229084e+01
6.931395712710919324e+05,1.711416639476991577e+02,2.756102400271696524e+02,3.369412165740899127e+03,3.626465919267707960e+01
6.931344617552560521e+05,1.716874020782991295e+02,2.764907776375093817e+02,3.373058657803827828e+03,3.630140722468070180e+01
6.931293359645738965e+05,1.722348620383616549e+02,2.773741077180796992e+02,3.376716793008327386e+03,3.633827266169903680e+01
6.931241938477746444e+05,1.727840491832180021e+02,2.782602389470474122e+02,3.380386608219353548e+03,3.637525587606144484e+01
6.931190353534297319e+05,1.733349688832281288e+02,2.791491800296365682e+02,3.384068140416457027e+03,3.641235724125438367e+01
6.931138604299522704e+05,1.738876265238432097e+02,2.800409396981792725e+02,3.387761426694129568e+03,3.644957713192500393e+01
6.931086690255964641e+05,1.744420275056677383e+02,2.809355267121674729e+02,3.391466504262150920e+03,3.648691592388475868e+01
6.931034610884574940e+05,1.749981772445212016e+02,2.818329498583055397e+02,3.395183410445935806e+03,3.652437399411304852e+01
6.930982365664707031e+05,1.755560811714991871e+02,2.827332179505635850e+02,3.398912182686884080e+03,3.656195172076082400e+01
6.930929954074112466e+05,1.761157447330341483e+02,2.836363398302314067e+02,3.402652858542729518e+03,3.659964948315423072e+01
6.930877375588937430e+05,1.766771733909556872e+02,2.845423243659732293e+02,3.406405475687891339e+03,3.663746766179826153e+01
6.930824629683716921e+05,1.772403726225504954e+02,2.854511804538831825e+02,3.410170071913824813e+03,3.667540663838039450e+01
6.930771715831370093e+05,1.778053479206218128e+02,2.863629170175414060e+02,3.413946685129374146e+03,3.671346679577424510e+01
6.930718633503195597e+05,1.783721047935485160e+02,2.872775430080708361e+02,3.417735353361125817e+03,3.675164851804325394e+01
6.930665382168865763e+05,1.789406487653439228e+02,2.881950674041946172e+02,3.421536114753762376e+03,3.678995219044433185e+01
6.930611961296424270e+05,1.795109853757140854e+02,2.891154992122943099e+02,3.425349007570418053e+03,3.682837819943155466e+01
6.930558370352280326e+05,1.800831201801158841e+02,2.900388474664684963e+02,3.429174070193034368e+03,3.686692693265985810e+01
6.930504608801201684e+05,1.806570587498146949e+02,2.909651212285922384e+02,3.433011341122718022e+03,3.690559877898871832e+01
6.930450676106313476e+05,1.812328066719417166e+02,2.918943295883769338e+02,3.436860858980097873e+03,3.694439412848586102e+01
6.930396571729091229e+05,1.818103695495511261e+02,2.928264816634308545e+02,3.440722662505683729e+03,3.698331337243097749e+01
6.930342295129356207e+05,1.823897530016767234e+02,2.937615865993204238e+02,3.444596790560226964e+03,3.702235690331943374e+01
6.930287845765271923e+05,1.829709626633884056e+02,2.946996535696317210e+02,3.448483282125080223e+03,3.706152511486600787e+01
6.930233223093337147e+05,1.835540041858484130e+02,2.956406917760329520e+02,3.452382176302559856e+03,3.710081840200862757e+01
6.930178426568382420e+05,1.841388832363671497e+02,2.965847104483370344e+02,3.456293512316308352e+03,3.714023716091210048e+01
6.930123455643565394e+05,1.847256054984588332e+02,2.975317188445651482e+02,3.460217329511656772e+03,3.717978178897188002e+01
6.930068309770365013e+05,1.853141766718969166e+02,2.984817262510105138e+02,3.464153667355990819e+03,3.721945268481782421e+01
6.930012988398576854e+05,1.859046024727691702e+02,2.994347419823027394e+02,3.468102565439115551e+03,3.725925024831796151e+01
6.929957490976309637e+05,1.864968886335326204e+02,3.003907753814729062e+02,3.472064063473621445e+03,3.729917488058227093e+01
6.929901816949978238e+05,1.870910409030682047e+02,3.013498358200187113e+02,3.476038201295252293e+03,3.733922698396646922e+01
6.929845965764300199e+05,1.876870650467352561e+02,3.023119326979705761e+02,3.480025018863273090e+03,3.737940696207580515e+01
6.929789936862291070e+05,1.882849668464256752e+02,3.032770754439579264e+02,3.484024556260838835e+03,3.741971521976886805e+01
6.929733729685256258e+05,1.888847521006180159e+02,3.042452735152760965e+02,3.488036853695366062e+03,3.746015216316139629e+01
6.929677343672791030e+05,1.894864266244312887e+02,3.052165363979536323e+02,3.492061951498902999e+03,3.750071819963010000e+01
6.929620778262772365e+05,1.900899962496786770e+02,3.061908736068199346e+02,3.496099890128502011e+03,3.754141373781649094e+01
6.929564032891353127e+05,1.906954668249209135e+02,3.071682946855736418e+02,3.500150710166592035e+03,3.758223918763073357e+01
6.929507106992960908e+05,1.913028442155195989e+02,3.081488092068511833e+02,3.504214452321354202e+03,3.762319496025547494e+01
6.929450000000288710e+05,1.919121343036903227e+02,3.091324267722959576e+02,3.508291157427095641e+03,3.766428146814972422e+01
6.929392711344292620e+05,1.925233429885556689e+02,3.101191570126277384e+02,3.512380866444626008e+03,3.770549912505269674e+01
6.929335240454185987e+05,1.931364761861978820e+02,3.111090095877126487e+02,3.516483620461634018e+03,3.774684834598771488e+01
6.929277586757434765e+05,1.937515398297116462e+02,3.121019941866335898e+02,3.520599460693066703e+03,3.778832954726607340e+01
6.929219749679751694e+05,1.943685398692565229e+02,3.130981205277608410e+02,3.524728428481506853e+03,3.782994314649095458e+01
6.929161728645091644e+05,1.949874822721092471e+02,3.140973983588232272e+02,3.528870565297554094e+03,3.787168956256132191e+01
6.929103523075645790e+05,1.956083730227160515e+02,3.150998374569797988e+02,3.533025912740205968e+03,3.791356921567582816e+01
6.929045132391839288e+05,1.962312181227446786e+02,3.161054476288915680e+02,3.537194512537239007e+03,3.795558252733675886e+01
6.928986556012323126e+05,1.968560235911363918e+02,3.171142387107938703e+02,3.541376406545592545e+03,3.799772992035394736e+01
6.928927793353968300e+05,1.974827954641577321e+02,3.181262205685691811e+02,3.545571636751752976e+03,3.804001181884871841e+01
6.928868843831864651e+05,1.981115397954523019e+02,3.191414030978198184e+02,3.549780245272137563e+03,3.808242864825786000e+01
6.928809706859312719e+05,1.987422626560923504e+02,3.201597962239417257e+02,3.554002274353481425e+03,3.812498083533756699e+01
6.928750381847819081e+05,1.993749701346302174e+02,3.211814099021978564e+02,3.558237766373224531e+03,3.816766880816742713e+01
6.928690868207091698e+05,2.000096683371498045e+02,3.222062541177926391e+02,3.562486763839899595e+03,3.821049299615438599e+01
6.928631165345032932e+05,2.006463633873177344e+02,3.232343388859460447e+02,3.566749309393521344e+03,3.825345383003676147e+01
6.928571272667738376e+05,2.012850614264345950e+02,3.242656742519686759e+02,3.571025445805975778e+03,3.829655174188822286e+01
6.928511189579487545e+05,2.019257686134859568e+02,3.253002702913368012e+02,3.575315215981412166e+03,3.833978716512181961e+01
6.928450915482740384e+05,2.025684911251934182e+02,3.263381371097676720e+02,3.579618662956635490e+03,3.838316053449399590e+01
6.928390449778131442e+05,2.032132351560653660e+02,3.273792848432954088e+02,3.583935829901498437e+03,3.842667228610863361e+01
6.928329791864466388e+05,2.038600069184477945e+02,3.284237236583470576e+02,3.588266760119296123e+03,3.847032285742107405e+01
6.928268941138713853e+05,2.045088126425750374e+02,3.294714637518190443e+02,3.592611497047161720e+03,3.851411268724218928e+01
6.928207896996001946e+05,2.051596585766202168e+02,3.305225153511537428e+02,3.596970084256462087e+03,3.855804221574243229e+01
6.928146658829613589e+05,2.058125509867458049e+02,3.315768887144167252e+02,3.601342565453195675e+03,3.860211188445592256e+01
6.928085226030979538e+05,2.064674961571540166e+02,3.326345941303737845e+02,3.605728984478389975e+03,3.864632213628451041e+01
6.928023597989674890e+05,2.071245003901370296e+02,3.336956419185688105e+02,3.610129385308501696e+03,3.869067341550189099e+01
6.927961774093410932e+05,2.077835700061272348e+02,3.347600424294014942e+02,3.614543812055816943e+03,3.873516616775769705e+01
6.927899753728032811e+05,2.084447113437472012e+02,3.358278060442055448e+02,3.618972308968852303e+03,3.877980084008162009e+01
6.927837536277513718e+05,2.091079307598597836e+02,3.368989431753272470e+02,3.623414920432757754e+03,3.882457788088751727e+01
6.927775121123946737e+05,2.097732346296178321e+02,3.379734642662041324e+02,3.627871690969720476e+03,3.886949773997756097e+01
6.927712507647543680e+05,2.104406293465140152e+02,3.390513797914439920e+02,3.632342665239368216e+03,3.891456086854638841e+01
6.927649695226625772e+05,2.111101213224304161e+02,3.401327002569041156e+02,3.636827888039176287e+03,3.895976771918524406e+01
6.927586683237620164e+05,2.117817169876880143e+02,3.412174361997708729e+02,3.641327404304873653e+03,3.900511874588616479e+01
6.927523471055056434e+05,2.124554227910959696e+02,3.423055981886394648e+02,3.645841259110849933e+03,3.905061440404613649e+01
6.927460058051556116e+05,2.131312452000009046e+02,3.433971968235940722e+02,3.650369497670566034e+03,3.909625515047128630e+01
6.927396443597832695e+05,2.138091907003358187e+02,3.444922427362879489e+02,3.654912165336962516e+03,3.914204144338109614e+01
6.927332627062682295e+05,2.144892657966690308e+02,3.455907465900241959e+02,3.659469307602870231e+03,3.918797374241260201e+01
6.927268607812980190e+05,2.151714770122528080e+02,3.466927190798362517e+02,3.664040970101424136e+03,3.923405250862460747e+01
6.927204385213674977e+05,2.158558308890718536e+02,3.477981709325691213e+02,3.668627198606473939e+03,3.928027820450191854e+01
6.927139958627782762e+05,2.165423339878915385e+02,3.489071129069604353e+02,3.673228039033000186e+03,3.932665129395959269e+01
6.927075327416381333e+05,2.172309928883058205e+02,3.500195557937219633e+02,3.677843537437528084e+03,3.937317224234718793e+01
6.927010490938606672e+05,2.179218141887851061e+02,3.511355104156211269e+02,3.682473740018544504e+03,3.941984151645301893e+01
6.926945448551643640e+05,2.186148045067235444e+02,3.522549876275630254e+02,3.687118693116914983e+03,3.946665958450843448e+01
6.926880199610723648e+05,2.193099704784862638e+02,3.533779983166723468e+02,3.691778443216301184e+03,3.951362691619210921e+01
6.926814743469120003e+05,2.200073187594560409e+02,3.545045534023755636e+02,3.696453036943581992e+03,3.956074398263433523e+01
6.926749079478137428e+05,2.207068560240796842e+02,3.556346638364833552e+02,3.701142521069272789e+03,3.960801125642132092e+01
6.926683206987113226e+05,2.214085889659139923e+02,3.567683406032732591e+02,3.705846942507947006e+03,3.965542921159951817e+01
6.926617125343404477e+05,2.221125242976712002e+02,3.579055947195722638e+02,3.710566348318658584e+03,3.970299832367995663e+01
6.926550833892389201e+05,2.228186687512639139e+02,3.590464372348396864e+02,3.715300785705366252e+03,3.975071906964256385e+01
6.926484331977455877e+05,2.235270290778494200e+02,3.601908792312502783e+02,3.720050302017358263e+03,3.979859192794054223e+01
6.926417618940001121e+05,2.242376120478733981e+02,3.613389318237772159e+02,3.724814944749676670e+03,3.984661737850471042e+01
6.926350694119422697e+05,2.249504244511128945e+02,3.624906061602753766e+02,3.729594761543545246e+03,3.989479590274788023e+01
6.926283556853112532e+05,2.256654730967185287e+02,3.636459134215646714e+02,3.734389800186797402e+03,3.994312798356924787e+01
6.926216206476454390e+05,2.263827648132557897e+02,3.648048648215134335e+02,3.739200108614305009e+03,3.999161410535879213e+01
6.926148642322815722e+05,2.271023064487453951e+02,3.659674716071219223e+02,3.744025734908407230e+03,4.004025475400165845e+01
6.926080863723543007e+05,2.278241048707024277e+02,3.671337450586056548e+02,3.748866727299342529e+03,4.008905041688260695e+01
6.926012870007955935e+05,2.285481669661745059e+02,3.683036964894791367e+02,3.753723134165679767e+03,4.013800158289041775e+01
6.925944660503342748e+05,2.292744996417785046e+02,3.694773372466390811e+02,3.758595004034752492e+03,4.018710874242234610e+01
6.925876234534952091e+05,2.300031098237356844e+02,3.706546787104480813e+02,3.763482385583091400e+03,4.023637238738856325e+01
6.925807591425990686e+05,2.307340044579053995e+02,3.718357322948179444e+02,3.768385327636859984e+03,4.028579301121662581e+01
6.925738730497616343e+05,2.314671905098168736e+02,3.730205094472929659e+02,3.773303879172289726e+03,4.033537110885593790e+01
6.925669651068932144e+05,2.322026749646989856e+02,3.742090216491330352e+02,3.778238089316118476e+03,4.038510717678224182e+01
6.925600352456980618e+05,2.329404648275077534e+02,3.754012804153968546e+02,3.783188007346026552e+03,4.043500171300212287e+01
6.925530833976739086e+05,2.336805671229515156e+02,3.765972972950243616e+02,3.788153682691077393e+03,4.048505521705750709e+01
6.925461094941113843e+05,2.344229888955131855e+02,3.777970838709196073e+02,3.793135164932155021e+03,4.053526819003018034e+01
6.925391134660935495e+05,2.351677372094694931e+02,3.790006517600326674e+02,3.798132503802406063e+03,4.058564113454630018e+01
6.925320952444951981e+05,2.359148191489069575e+02,3.802080126134416105e+02,3.803145749187681758e+03,4.063617455478097185e+01
6.925250547599823913e+05,2.366642418177340232e+02,3.814191781164339545e+02,3.808174951126978613e+03,4.068686895646276724e+01
6.925179919430119917e+05,2.374160123396889901e+02,3.826341599885873279e+02,3.813220159812882684e+03,4.073772484687829376e+01
6.925109067238309653e+05,2.381701378583434519e+02,3.838529699838500164e+02,3.818281425592013420e+03,4.078874273487677016e+01
6.925037990324760322e+05,2.389266255371005059e+02,3.850756198906204304e+02,3.823358798965467486e+03,4.083992313087461667e+01
6.924966687987729674e+05,2.396854825591873634e+02,3.863021215318259465e+02,3.828452330589265785e+03,4.089126654686003093e+01
6.924895159523362527e+05,2.404467161276416505e+02,3.875324867650009537e+02,3.833562071274798200e+03,4.094277349639760644e+01
6.924823404225684935e+05,2.412103334652906597e+02,3.887667274823638763e+02,3.838688071989270156e+03,4.099444449463293694e+01
6.924751421386599541e+05,2.419763418147230141e+02,3.900048556108930029e+02,3.843830383856151002e+03,4.104628005829724913e+01
6.924679210295879748e+05,2.427447484382515484e+02,3.912468831124009512e+02,3.848989058155621024e+03,4.109828070571203540e+01
6.924606770241166232e+05,2.435155606178668393e+02,3.924928219836079393e+02,3.854164146325018919e+03,4.115044695679368658e+01
6.924534100507961120e+05,2.442887856551800780e+02,3.937426842562134652e+02,3.859355699959291996e+03,4.120277933305816731e+01
6.924461200379624497e+05,2.450644308713542898e+02,3.949964819969658265e+02,3.864563770811443646e+03,4.125527835762566298e+01
6.924388069137368584e+05,2.458425036070225360e+02,3.962542273077299910e+02,3.869788410792982631e+03,4.130794455522525510e+01
6.924314706060255412e+05,2.466230112221917636e+02,3.975159323255530808e+02,3.875029671974372377e+03,4.136077845219961802e+01
6.924241110425189836e+05,2.474059610961305680e+02,3.987816092227272406e+02,3.880287606585479807e+03,4.141378057650969424e+01
6.924167281506919535e+05,2.481913606272394759e+02,4.000512702068498925e+02,3.885562267016024180e+03,4.146695145773939117e+01
6.924093218578029191e+05,2.489792172329013624e+02,4.013249275208805784e+02,3.890853705816025467e+03,4.152029162710030619e+01
6.924018920908935834e+05,2.497695383493102383e+02,4.026025934431945075e+02,3.896161975696252739e+03,4.157380161743642333e+01
6.923944387767890003e+05,2.505623314312759078e+02,4.038842802876319524e+02,3.901487129528671176e+03,4.162748196322885263e+01
6.923869618420967599e+05,2.513576039520018242e+02,4.051700004035436677e+02,3.906829220346888633e+03,4.168133320060053393e+01
6.923794612132072216e+05,2.521553634028332738e+02,4.064597661758310210e+02,3.912188301346600838e+03,4.173535586732100455e+01
